C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_13_835.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_13_835.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_13_835.jpg, 0, 1, 0, 30.19017
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_13_936.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_13_936.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_13_936.jpg, 0, 1, 0, 30.19036
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_14_037.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_14_037.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_14_037.jpg, 0, 1, 0, 30.19046
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_14_138.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_14_138.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_14_138.jpg, 0, 1, 0, 30.19056
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_14_239.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_14_239.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_14_239.jpg, 0, 1, 0, 30.19016
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_14_340.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_14_340.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_14_340.jpg, -0.2491173, 1, 0, 30.17401
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_14_443.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_14_443.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_14_443.jpg, 0, 1, 0, 30.18934
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_14_544.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_14_544.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_14_544.jpg, 0, 1, 0, 30.19017
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_14_646.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_14_646.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_14_646.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_14_746.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_14_746.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_14_746.jpg, -0.1914057, 1, 0, 30.1812
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_14_847.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_14_847.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_14_847.jpg, 0, 1, 0, 30.18983
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_14_948.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_14_948.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_14_948.jpg, 0, 1, 0, 30.19024
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_15_049.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_15_049.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_15_049.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_15_152.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_15_152.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_15_152.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_15_256.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_15_256.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_15_256.jpg, -0.1214661, 1, 0, 30.18633
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_15_358.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_15_358.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_15_358.jpg, -0.01347208, 1, 0, 30.19035
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_15_460.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_15_460.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_15_460.jpg, 0, 1, 0, 30.19021
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_15_562.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_15_562.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_15_562.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_15_664.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_15_664.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_15_664.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_15_764.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_15_764.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_15_764.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_15_864.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_15_864.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_15_864.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_15_966.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_15_966.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_15_966.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_16_068.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_16_068.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_16_068.jpg, -0.0159768, 1, 0, 30.19026
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_16_171.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_16_171.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_16_171.jpg, -0.1682304, 1, 0, 30.18376
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_16_273.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_16_273.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_16_273.jpg, 0, 1, 0, 30.18998
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_16_374.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_16_374.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_16_374.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_16_476.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_16_476.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_16_476.jpg, -0.1221915, 1, 0, 30.18691
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_16_577.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_16_577.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_16_577.jpg, -0.0536685, 1, 0, 30.19047
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_16_677.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_16_677.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_16_677.jpg, 0, 1, 0, 30.19012
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_16_777.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_16_777.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_16_777.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_16_878.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_16_878.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_16_878.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_16_981.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_16_981.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_16_981.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_17_081.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_17_081.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_17_081.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_17_184.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_17_184.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_17_184.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_17_284.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_17_284.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_17_284.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_17_385.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_17_385.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_17_385.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_17_485.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_17_485.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_17_485.jpg, 0, 1, 0, 30.19034
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_17_586.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_17_586.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_17_586.jpg, -0.0224688, 1, 0, 30.19018
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_17_686.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_17_686.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_17_686.jpg, -0.2623386, 1, 0, 30.17357
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_17_786.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_17_786.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_17_786.jpg, 0, 1, 0, 30.18916
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_17_887.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_17_887.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_17_887.jpg, 0, 1, 0, 30.19011
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_17_989.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_17_989.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_17_989.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_18_089.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_18_089.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_18_089.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_18_191.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_18_191.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_18_191.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_18_291.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_18_291.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_18_291.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_18_392.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_18_392.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_18_392.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_18_494.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_18_494.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_18_494.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_18_595.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_18_595.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_18_595.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_18_698.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_18_698.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_18_698.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_18_799.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_18_799.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_18_799.jpg, 0, 1, 0, 30.19035
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_18_902.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_18_902.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_18_902.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_19_002.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_19_002.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_19_002.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_19_104.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_19_104.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_19_104.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_19_206.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_19_206.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_19_206.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_19_306.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_19_306.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_19_306.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_19_407.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_19_407.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_19_407.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_19_509.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_19_509.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_19_509.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_19_609.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_19_609.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_19_609.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_19_710.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_19_710.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_19_710.jpg, -0.1102854, 1, 0, 30.18709
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_19_811.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_19_811.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_19_811.jpg, -0.1685769, 1, 0, 30.18784
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_19_911.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_19_911.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_19_911.jpg, 0, 1, 0, 30.18971
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_20_013.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_20_013.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_20_013.jpg, 0, 1, 0, 30.19023
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_20_115.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_20_115.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_20_115.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_20_215.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_20_215.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_20_215.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_20_315.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_20_315.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_20_315.jpg, -0.0221445, 1, 0, 30.1902
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_20_417.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_20_417.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_20_417.jpg, -0.2427899, 1, 0, 30.17578
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_20_519.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_20_519.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_20_519.jpg, 0, 1, 0, 30.18906
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_20_620.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_20_620.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_20_620.jpg, 0, 1, 0, 30.19016
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_20_721.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_20_721.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_20_721.jpg, -0.1013829, 1, 0, 30.18843
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_20_822.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_20_822.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_20_822.jpg, 0, 1, 0, 30.19015
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_20_923.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_20_923.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_20_923.jpg, 0, 1, 0, 30.19024
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_21_024.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_21_024.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_21_024.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_21_125.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_21_125.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_21_125.jpg, 0.1961682, 1, 0, 30.17934
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_21_226.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_21_226.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_21_226.jpg, 0, 1, 0, 30.18966
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_21_328.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_21_328.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_21_328.jpg, 0, 1, 0, 30.1902
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_21_429.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_21_429.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_21_429.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_21_531.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_21_531.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_21_531.jpg, -0.1252965, 1, 0, 30.18566
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_37_21_632.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_37_21_632.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_37_21_632.jpg, 0, 1, 0, 30.19008
